id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
34d4d34318f44c639354b23db2098271,1745945172.16615,7,Forearm Pronation,86,264,106,252,160,486,248,246,0.94146728515625,-0.178955078125,0.28265380859375,0.0400390625
b4cfa23f61e546eda5459d80e644a0a1,1745945172.182107,7,Forearm Pronation,87,220,116,242,151,515,270,237,0.94091796875,-0.17889404296875,0.28448486328125,0.04119873046875
2203e2570602448da9c71c7f69dab582,1745945172.214188,7,Forearm Pronation,87,226,120,240,140,536,264,236,0.94049072265625,-0.17828369140625,0.28594970703125,0.0421142578125
e88873ea5eec43cd8e8e785527eaace0,1745945172.232574,7,Forearm Pronation,82,202,111,221,143,559,247,237,0.9403076171875,-0.17706298828125,0.28741455078125,0.042724609375
634de4133ae04baa9bc885ef1a53dad7,1745945172.245835,7,Forearm Pronation,75,167,121,190,128,574,245,169,0.94012451171875,-0.17645263671875,0.2882080078125,0.04345703125
ab1ff0f55bb84ac38b797e6eed2ed2dd,1745945172.277513,7,Forearm Pronation,64,143,132,196,129,573,242,137,0.94012451171875,-0.1763916015625,0.2882080078125,0.0445556640625
8099742be4104947a756ae55f6efcf75,1745945172.277513,7,Forearm Pronation,56,158,135,223,157,551,292,150,0.94012451171875,-0.176513671875,0.28790283203125,0.045166015625
2121b4c687944d9dae0930aba38bd1e4,1745945172.311687,7,Forearm Pronation,72,197,137,211,160,555,308,158,0.940185546875,-0.177001953125,0.28729248046875,0.04571533203125
3113e62127194ddebc4e075aff33ea76,1745945172.325519,7,Forearm Pronation,73,207,137,213,149,547,307,153,0.9403076171875,-0.17724609375,0.28680419921875,0.046142578125
0308e4869ffb4663853a2ba5ac7f3198,1745945172.34112,7,Forearm Pronation,72,210,125,189,149,534,323,131,0.94012451171875,-0.17840576171875,0.2864990234375,0.04644775390625
1f011422ab6745ac8050c3106f2edc28,1745945172.375066,7,Forearm Pronation,77,225,119,183,169,499,329,134,0.93994140625,-0.17987060546875,0.28619384765625,0.04656982421875
2b06fbdd6f7c4f0085d129cdf870b5fd,1745945172.38903,7,Forearm Pronation,84,245,115,187,142,482,307,148,0.93975830078125,-0.18060302734375,0.286376953125,0.04632568359375
850d95b9254047ce9215e796d789af78,1745945172.405095,7,Forearm Pronation,72,206,144,175,134,440,328,146,0.93927001953125,-0.181396484375,0.2874755859375,0.04608154296875
68da97a8c113467ab49f4a73a139276f,1745945172.421094,7,Forearm Pronation,71,200,158,188,143,417,334,149,0.93878173828125,-0.1822509765625,0.28875732421875,0.0455322265625
a77044e52fa84129a979048ae1386e02,1745945172.453012,7,Forearm Pronation,67,194,160,206,141,397,293,140,0.938232421875,-0.18310546875,0.28985595703125,0.0452880859375
b36bb3736c9f4d7f8434ad1b80a4accc,1745945172.472141,7,Forearm Pronation,63,178,157,208,109,431,277,131,0.9378662109375,-0.18365478515625,0.2908935546875,0.044921875
baefc298d1454813a58ab82037bc3a37,1745945172.495201,7,Forearm Pronation,56,155,182,188,105,438,288,126,0.93756103515625,-0.1842041015625,0.29144287109375,0.0450439453125
d5cc00d958964c788cce97b023fb9d49,1745945172.517102,7,Forearm Pronation,63,180,153,191,122,408,273,119,0.93719482421875,-0.1849365234375,0.29205322265625,0.04541015625
decfd44a610d42cca90c63ae45e838b9,1745945172.522103,7,Forearm Pronation,60,172,150,184,152,522,299,148,0.936767578125,-0.18609619140625,0.2926025390625,0.04583740234375
bc265cb1b9bb48cfbb972b3917b31776,1745945172.553878,7,Forearm Pronation,61,167,160,169,156,549,311,163,0.93621826171875,-0.1878662109375,0.293212890625,0.04669189453125
f2e67df0a1834b4fb1d5e3ce9c9b3bed,1745945172.569617,7,Forearm Pronation,62,165,166,173,168,588,342,176,0.93572998046875,-0.18902587890625,0.29388427734375,0.04718017578125
77269b13490547668fdd59fd0c8e94d0,1745945172.585508,7,Forearm Pronation,57,149,137,188,183,722,288,159,0.93511962890625,-0.18951416015625,0.29541015625,0.04736328125
c432f35bc1f945c782f015fc875332a6,1745945172.601584,7,Forearm Pronation,62,158,164,186,184,748,292,170,0.9344482421875,-0.18988037109375,0.29742431640625,0.04736328125
ce65f0351e594a5595da1365f297f911,1745945172.633503,7,Forearm Pronation,64,160,154,173,171,753,382,154,0.93402099609375,-0.1898193359375,0.2989501953125,0.04669189453125
c2650203c6544f36ac07c3b00412ad93,1745945172.64949,7,Forearm Pronation,66,164,142,192,179,735,398,141,0.93365478515625,-0.18988037109375,0.300048828125,0.04608154296875
5276ba8290194998aa835000d64aa939,1745945172.665581,7,Forearm Pronation,72,173,138,197,196,757,382,130,0.93341064453125,-0.190185546875,0.30078125,0.045654296875
8087316c6b294f009957111d74f7d757,1745945172.697471,7,Forearm Pronation,74,164,141,170,183,650,466,138,0.93316650390625,-0.19049072265625,0.30120849609375,0.04547119140625
7f8f4e54ae644934bdc792442615d50b,1745945172.713526,7,Forearm Pronation,61,119,108,170,169,670,479,124,0.93304443359375,-0.1905517578125,0.3016357421875,0.04541015625
ea14bc03d0dd41a9839ca126ec3c6eb3,1745945172.729596,7,Forearm Pronation,60,109,104,187,156,621,386,119,0.9329833984375,-0.19049072265625,0.3018798828125,0.04473876953125
404768c17e104bc3af7dbc20187b88e8,1745945172.745478,7,Forearm Pronation,58,99,112,174,150,576,390,125,0.9327392578125,-0.1905517578125,0.3026123046875,0.04486083984375
42ad08c9fff649baa6d7bc862cf87120,1745945172.777539,7,Forearm Pronation,47,92,121,175,130,536,386,120,0.9324951171875,-0.190673828125,0.3033447265625,0.04461669921875
7d085d1e3e1a4519b4ebf17a4b7955e2,1745945172.793536,7,Forearm Pronation,50,96,122,182,131,523,279,111,0.93218994140625,-0.1910400390625,0.30413818359375,0.04449462890625
288b7e4676954b1097ecc2d8741cf6e6,1745945172.809503,7,Forearm Pronation,52,93,121,227,160,500,259,112,0.93206787109375,-0.191650390625,0.3040771484375,0.0443115234375
c05193ee656d43838f503ec9e5ba0a9f,1745945172.830443,7,Forearm Pronation,50,95,149,216,168,494,276,102,0.931884765625,-0.19195556640625,0.3045654296875,0.0445556640625
a1806c1ff9cb4b7997748783f63e8c21,1745945172.842101,7,Forearm Pronation,57,122,144,216,169,483,242,102,0.93145751953125,-0.1925048828125,0.305419921875,0.044921875
154d6c5ad27c4682ac43d9040122ef53,1745945172.873524,7,Forearm Pronation,61,116,151,217,162,428,270,103,0.93121337890625,-0.19305419921875,0.3056640625,0.04534912109375
37467fcc713340ee8ea010636e44a044,1745945172.889499,7,Forearm Pronation,59,108,142,262,197,463,314,116,0.93133544921875,-0.19287109375,0.30535888671875,0.04547119140625
058c9fc7524e44e0b6e28e40ac5bad74,1745945172.905574,7,Forearm Pronation,59,107,141,209,187,465,288,118,0.9315185546875,-0.19287109375,0.30474853515625,0.04559326171875
d89e0ab75d67400986d4d9b411c1e331,1745945172.936794,7,Forearm Pronation,60,105,115,215,182,429,263,128,0.93157958984375,-0.1937255859375,0.3040771484375,0.04559326171875
cacf62ab5e934b29b8f50b6956813311,1745945172.952746,7,Forearm Pronation,49,74,114,202,173,436,260,118,0.93182373046875,-0.19384765625,0.3033447265625,0.0455322265625
fdb69ce75e4946499903ff93ff902f6a,1745945172.975322,7,Forearm Pronation,50,78,87,215,194,456,228,117,0.93212890625,-0.193359375,0.302734375,0.045654296875
a2d4fe6ef7594181bf8bd7c5c70de1c1,1745945172.997679,7,Forearm Pronation,49,88,99,165,166,392,155,102,0.93212890625,-0.19378662109375,0.3023681640625,0.04571533203125
b47a6196bb2a4a93b2b13f8f67d041f4,1745945173.0047,7,Forearm Pronation,46,84,98,168,159,357,143,96,0.93206787109375,-0.1943359375,0.3021240234375,0.0460205078125
ab9d0b85f4514df99a7df71c9903cce1,1745945173.021782,7,Forearm Pronation,45,78,97,167,159,384,153,79,0.93212890625,-0.1949462890625,0.30157470703125,0.04638671875
bf60762f0866471689e76edfe814a54c,1745945173.055033,7,Forearm Pronation,44,76,100,175,159,462,153,89,0.932373046875,-0.19482421875,0.30078125,0.04705810546875
0682379eb1a7459a9a2e1c58615a3e8c,1745945173.069976,7,Forearm Pronation,41,66,99,151,157,478,141,87,0.9324951171875,-0.195068359375,0.30010986328125,0.04766845703125
13a29484026a4a1684e0e9f3830303a6,1745945173.086026,7,Forearm Pronation,39,52,89,130,156,512,169,86,0.93267822265625,-0.1956787109375,0.299072265625,0.04833984375
a4660338b2e448f8b87381be2e6985b2,1745945173.117919,7,Forearm Pronation,40,53,89,128,153,499,179,84,0.93280029296875,-0.19677734375,0.29791259765625,0.0487060546875
d8575a8f443843d78332d5d14f037c66,1745945173.133994,7,Forearm Pronation,39,52,77,114,150,491,174,89,0.93292236328125,-0.19757080078125,0.29681396484375,0.04925537109375
2a27e81e57cb46a5a344842c429b6b2b,1745945173.154285,7,Forearm Pronation,39,54,71,113,152,482,160,87,0.9329833984375,-0.1983642578125,0.29595947265625,0.0496826171875
3265c800ef0549bb9e9741f7a7d6a14d,1745945173.16595,7,Forearm Pronation,42,59,82,140,133,491,328,113,0.93292236328125,-0.1998291015625,0.295166015625,0.0504150390625
a1a1f7343292437fb2468f074a80f37f,1745945173.198013,7,Forearm Pronation,46,86,84,175,140,468,335,115,0.932861328125,-0.200927734375,0.29461669921875,0.050537109375
084f5070aa7c441682a00b7ba7c34f22,1745945173.213978,7,Forearm Pronation,48,88,80,179,136,488,358,126,0.9326171875,-0.2021484375,0.29443359375,0.05059814453125
73dacc8a38b44f008bf45bb867c24910,1745945173.229765,7,Forearm Pronation,49,92,80,189,135,457,360,121,0.932373046875,-0.203369140625,0.29443359375,0.0509033203125
27210f8f98ad4fb2bd8d71469eb7a873,1745945173.250317,7,Forearm Pronation,48,96,87,195,147,392,366,115,0.9320068359375,-0.2047119140625,0.2945556640625,0.05120849609375
a1ce794755754c678c114f8982725157,1745945173.261563,7,Forearm Pronation,45,94,85,166,139,322,248,87,0.93145751953125,-0.2066650390625,0.294921875,0.05133056640625
7cbc57fe84ae4f028185af62e7597867,1745945173.293034,7,Forearm Pronation,41,71,82,140,121,326,219,81,0.93096923828125,-0.208251953125,0.2952880859375,0.0516357421875
bc4ddd254f8d49bdb6196618bd12b91a,1745945173.311011,7,Forearm Pronation,40,71,84,136,122,382,175,65,0.93048095703125,-0.2099609375,0.29559326171875,0.05194091796875
c9e3e038ff28442b8ab94935e81346df,1745945173.325087,7,Forearm Pronation,38,67,85,119,117,420,174,72,0.93017578125,-0.2115478515625,0.29541015625,0.05206298828125
9258f27b6cbc4f8f918765356b024438,1745945173.356871,7,Forearm Pronation,36,58,82,105,94,433,167,76,0.92999267578125,-0.21307373046875,0.29486083984375,0.05218505859375
2fd4958efc424ac890dc6bffee14b410,1745945173.377053,7,Forearm Pronation,34,55,77,106,89,434,149,76,0.9298095703125,-0.2142333984375,0.29461669921875,0.05206298828125
4bee87c838b946d9b4481000842e767a,1745945173.388969,7,Forearm Pronation,34,55,87,97,80,425,163,72,0.92950439453125,-0.2154541015625,0.294677734375,0.0521240234375
4054eed58cf04f50af16834fd052738e,1745945173.404908,7,Forearm Pronation,32,49,88,94,76,393,157,67,0.9290771484375,-0.21697998046875,0.2947998046875,0.05218505859375
7018ce641a234c6693d7e9bb7989c2eb,1745945173.439289,7,Forearm Pronation,32,47,92,92,87,418,158,58,0.92864990234375,-0.21875,0.294921875,0.05218505859375
74213b5199a04983a61cac734c9d8904,1745945173.452311,7,Forearm Pronation,34,45,85,87,86,403,153,65,0.92816162109375,-0.22052001953125,0.2950439453125,0.05242919921875
9499c8a28aaa43a2bebfb8fda887d38d,1745945173.477549,7,Forearm Pronation,39,43,87,81,111,420,148,67,0.92755126953125,-0.2227783203125,0.29522705078125,0.05291748046875
8cd90c493a984b5aa46a599b82fede47,1745945173.500043,7,Forearm Pronation,37,44,77,71,122,436,147,75,0.92669677734375,-0.22540283203125,0.29571533203125,0.053466796875
08f2cba198f74624b36d9f3954d619a0,1745945173.504869,7,Forearm Pronation,36,46,83,69,121,422,159,75,0.92584228515625,-0.22802734375,0.29632568359375,0.05426025390625
c2dd016822c647ed877de822426d2425,1745945173.53703,7,Forearm Pronation,37,49,82,71,112,348,150,78,0.925048828125,-0.230224609375,0.2969970703125,0.0546875
55d69174fc1c497791becd50cab3c72a,1745945173.560018,7,Forearm Pronation,38,50,83,71,122,421,155,72,0.924072265625,-0.2335205078125,0.2974853515625,0.05517578125
b25aef91f74a4acdbc1df129400fdf8c,1745945173.572901,7,Forearm Pronation,32,54,80,72,97,409,142,70,0.9232177734375,-0.23675537109375,0.2974853515625,0.05535888671875
ad3b606ff165412284a02110111dcb67,1745945173.589128,7,Forearm Pronation,29,50,81,88,89,403,133,61,0.922607421875,-0.2392578125,0.29742431640625,0.05487060546875
3498188322dc43df86a53c16b5d9976b,1745945173.605044,7,Forearm Pronation,34,53,85,136,98,416,158,65,0.921875,-0.24151611328125,0.298095703125,0.05413818359375
ae1bad89efb449d5927361775464015b,1745945173.637008,7,Forearm Pronation,35,54,87,148,98,429,166,80,0.921142578125,-0.24346923828125,0.298828125,0.0535888671875
134a1cdf65a448a8b2a18776ef6f4326,1745945173.652971,7,Forearm Pronation,31,54,91,172,93,366,194,76,0.92041015625,-0.24554443359375,0.29949951171875,0.052978515625
9c504383bf444b7abe7388dca54d7b47,1745945173.668985,7,Forearm Pronation,32,55,93,180,107,359,220,76,0.9197998046875,-0.2474365234375,0.300048828125,0.05224609375
7f4e74f8202a487eb3935b152d61fec9,1745945173.701004,7,Forearm Pronation,36,62,102,213,115,342,223,80,0.9189453125,-0.2493896484375,0.30108642578125,0.05126953125
9670dfb470bc48249ddca1eb00e04227,1745945173.717005,7,Forearm Pronation,36,90,98,198,119,303,211,77,0.91845703125,-0.24993896484375,0.3023681640625,0.05010986328125
da391021e1ae41c09f88d0b6791a654c,1745945173.733018,7,Forearm Pronation,37,91,94,196,143,384,209,66,0.9178466796875,-0.25042724609375,0.3038330078125,0.04931640625
c3ac0ad335574013b82e517f0a611440,1745945173.751211,7,Forearm Pronation,42,97,95,181,144,385,205,71,0.91748046875,-0.2509765625,0.30474853515625,0.04852294921875
d33a52892c8849669dacacfe43fe773d,1745945173.764889,7,Forearm Pronation,43,98,99,197,140,440,182,72,0.9173583984375,-0.25091552734375,0.30523681640625,0.0479736328125
044234965ac2427b8fcf2283a15619c9,1745945173.797065,7,Forearm Pronation,43,103,96,175,141,515,192,68,0.9173583984375,-0.2501220703125,0.3060302734375,0.04669189453125
bc7ac4c067094c6e9352ed08b25c5f90,1745945173.812999,7,Forearm Pronation,50,81,99,165,142,584,175,68,0.9173583984375,-0.24908447265625,0.30706787109375,0.04571533203125
9adc5781eda241739a949719c89c5415,1745945173.829127,7,Forearm Pronation,54,93,127,174,140,579,171,69,0.91741943359375,-0.24822998046875,0.30767822265625,0.04461669921875
bb395e045b194644ba84cd5e21466be5,1745945173.851648,7,Forearm Pronation,56,91,125,175,136,643,171,78,0.91766357421875,-0.2471923828125,0.3079833984375,0.04351806640625
33c6b28ece3344c485938c9015813094,1745945173.878625,7,Forearm Pronation,59,109,119,149,144,681,182,80,0.918212890625,-0.24542236328125,0.30780029296875,0.042724609375
ebb9e14286134eae80128e2ca778ba2b,1745945173.892525,7,Forearm Pronation,62,107,123,145,155,706,280,102,0.91888427734375,-0.244140625,0.30694580078125,0.042236328125
fcbb924bee504ad3b3710775cc8d42d4,1745945173.90849,7,Forearm Pronation,57,110,141,166,154,719,281,105,0.91912841796875,-0.243408203125,0.30682373046875,0.04132080078125
5fd7d690f16c438f881acdba17549ef2,1745945173.940532,7,Forearm Pronation,54,103,124,161,164,783,293,103,0.91900634765625,-0.2435302734375,0.3072509765625,0.04071044921875
33fd38c6c54d4f01bcd66bdf1f8dfea2,1745945173.956398,7,Forearm Pronation,51,105,135,157,184,801,286,94,0.91876220703125,-0.243896484375,0.3077392578125,0.04034423828125
410841e5de9b47a7a31f0f2847e24d25,1745945173.97745,7,Forearm Pronation,58,98,142,157,190,765,295,105,0.9185791015625,-0.24383544921875,0.308349609375,0.04010009765625
241474ff047b459a9eb6ae7f08a0794f,1745945174.002522,7,Forearm Pronation,58,112,148,148,197,708,277,98,0.91839599609375,-0.24371337890625,0.30889892578125,0.04046630859375
b4c2a8dd448f4b1981264d944d92f5ba,1745945174.017711,7,Forearm Pronation,59,109,135,134,201,651,282,105,0.9180908203125,-0.24420166015625,0.30950927734375,0.04052734375
7c214969e9e64fb5b5807db3fb1c5968,1745945174.038265,7,Forearm Pronation,63,110,144,127,203,582,334,113,0.91748046875,-0.2454833984375,0.31024169921875,0.04071044921875
c9ec4dc272e748dab00db4fac11b1481,1745945174.054044,7,Forearm Pronation,66,114,169,125,208,546,364,117,0.91717529296875,-0.24560546875,0.31103515625,0.04095458984375
7bdcd1f5689e4606b703893774fd00a0,1745945174.070045,7,Forearm Pronation,65,104,167,146,201,535,382,109,0.9168701171875,-0.2459716796875,0.3116455078125,0.04132080078125
83abbbd04c1a4aaba703c6d75f1a4e67,1745945174.10082,7,Forearm Pronation,66,92,184,149,199,595,373,113,0.916259765625,-0.24725341796875,0.31231689453125,0.041748046875
d1690ba803b54fc68aa66066a47128c5,1745945177.388306,7,Forearm Pronation,86,450,123,118,144,776,419,124,0.93603515625,-0.2022705078125,0.287841796875,0.0001220703125
89122c50fdf8421ab7cadff44c504260,1745945177.388306,7,Forearm Pronation,88,463,123,124,183,849,395,129,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
be184eb0bf46431da4c535c708b018b3,1745945177.388306,7,Forearm Pronation,88,462,126,133,193,890,371,129,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
15fe6206e31845398e2291b790552f1c,1745945177.388306,7,Forearm Pronation,83,403,132,137,202,892,477,126,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
34cea65e5aa64ef3a4b5dfe9d1fecb0f,1745945177.388306,7,Forearm Pronation,75,376,144,141,207,843,446,127,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
bb6e1ab5f67a4ef19aa4acaa95c04bb9,1745945177.404835,7,Forearm Pronation,82,373,129,126,203,762,437,131,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
0f0c5795cd0e4751ac609cf5e51cc5e5,1745945177.404835,7,Forearm Pronation,85,395,142,125,171,710,477,144,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
be7fc0ee1c074c81b76e00a6af1d0b71,1745945177.404835,7,Forearm Pronation,81,364,132,127,175,655,503,142,0.93499755859375,-0.20452880859375,0.28973388671875,0.0
fe9ecdeae8d04bfaa7beb4102b0a9f22,1745945177.404835,7,Forearm Pronation,85,364,141,144,172,696,482,152,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
583aae4ded6442368a02b494a157f8a9,1745945177.404835,7,Forearm Pronation,97,359,144,134,158,664,499,172,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
e02ba0fd0b4e48f4aa73684e7bcef964,1745945177.404835,7,Forearm Pronation,91,356,164,154,193,648,508,183,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
b347bc4da812470db81d06c591cdefa5,1745945177.425735,7,Forearm Pronation,95,348,172,157,195,560,505,179,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
4a5c0733af944694b22aa0622f9e57bc,1745945177.427739,7,Forearm Pronation,98,355,200,177,183,587,528,178,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
58423bae4a9d4faa9dc7211bd5bb18b8,1745945177.427739,7,Forearm Pronation,97,303,206,196,207,578,549,191,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
ee33489ccd8147829c405c755b2e5e4d,1745945177.427739,7,Forearm Pronation,94,309,229,205,220,555,539,185,0.93377685546875,-0.2066650390625,0.2919921875,0.00018310546875
6427a897729045388494973cefea2f65,1745945177.427739,7,Forearm Pronation,95,296,238,205,227,617,593,185,0.93231201171875,-0.20941162109375,0.294677734375,0.00018310546875
9723ff7dd6eb4834a65e8d28e4ec4802,1745945177.437425,7,Forearm Pronation,105,342,249,207,234,659,574,180,0.93231201171875,-0.20941162109375,0.294677734375,0.00018310546875
89413d0304194370bf43ce4f555a913c,1745945177.438186,7,Forearm Pronation,116,376,245,240,290,654,589,182,0.93231201171875,-0.20941162109375,0.294677734375,0.00018310546875
