id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
24e70073a906410caae3e05f5af3e33f,1745882230.639644,8,Forearm Supination,45,31,30,33,23,54,51,54,0.9698486328125,0.233154296875,-0.06988525390625,-0.0069580078125
3c4fc8d5a7034b18ad715bcf8279f5c9,1745882230.661982,8,Forearm Supination,48,33,31,36,24,55,50,54,0.9697265625,0.23358154296875,-0.07012939453125,-0.00701904296875
1799f943a9914d4eb2e02f17ae356258,1745882230.684634,8,Forearm Supination,47,32,29,27,21,62,57,52,0.96954345703125,0.2342529296875,-0.07037353515625,-0.00701904296875
a72cb98927cd40d19cb7fa13accfd7ff,1745882230.700272,8,Forearm Supination,49,31,30,26,21,66,62,53,0.96966552734375,0.2337646484375,-0.0703125,-0.0068359375
5055184c44d64c868b5ddce2a75740d1,1745882230.722091,8,Forearm Supination,44,32,30,26,21,54,57,50,0.96990966796875,0.23291015625,-0.07037353515625,-0.00689697265625
3bf90c8e9daf4b32a7eccb5b1158edcc,1745882230.753018,8,Forearm Supination,44,32,28,28,22,55,60,52,0.96978759765625,0.233154296875,-0.070556640625,-0.0069580078125
74d0f7672cf141429c71cff6a1ba19b3,1745882230.760028,8,Forearm Supination,43,33,27,26,21,53,59,50,0.9696044921875,0.23406982421875,-0.07073974609375,-0.0069580078125
2dccd0c9ac3746ccb84f5a993c1da724,1745882230.782117,8,Forearm Supination,42,32,27,27,22,41,54,47,0.9696044921875,0.23406982421875,-0.07061767578125,-0.0068359375
98e55691368e40f4a368b08aaf50034d,1745882230.804502,8,Forearm Supination,42,32,27,30,24,40,54,52,0.96978759765625,0.2332763671875,-0.07049560546875,-0.0067138671875
1dafe9ed1bd84f0fa83150ca042e3611,1745882230.819619,8,Forearm Supination,43,30,27,31,25,43,58,54,0.96978759765625,0.23321533203125,-0.07049560546875,-0.0067138671875
90b5fe677b194e6494b6479f78b4acb0,1745882230.849927,8,Forearm Supination,42,30,26,29,27,43,58,52,0.9696044921875,0.23394775390625,-0.07049560546875,-0.0067138671875
48429744db544073a57ffa9957c22b68,1745882230.864547,8,Forearm Supination,40,26,25,29,28,45,58,50,0.969482421875,0.2344970703125,-0.0704345703125,-0.0067138671875
8d5caec0f0c34b8c8dbfe91883f4d9fd,1745882230.879644,8,Forearm Supination,38,27,27,31,28,44,59,49,0.969482421875,0.2344970703125,-0.0704345703125,-0.00677490234375
34abf9ada8184470982cbfc0c9efe6f2,1745882230.902228,8,Forearm Supination,43,28,30,30,27,40,53,48,0.969482421875,0.2344970703125,-0.07049560546875,-0.0067138671875
263002d0cf8342a9a4935413c87690c6,1745882230.925382,8,Forearm Supination,40,26,27,28,27,37,51,45,0.969482421875,0.2344970703125,-0.0704345703125,-0.0067138671875
24fbc74e8124468098b2a0114881a783,1745882230.939958,8,Forearm Supination,39,25,28,29,25,39,50,48,0.96954345703125,0.23431396484375,-0.0709228515625,-0.006591796875
fc2de64200404115a7332ed802ce3714,1745882230.96223,8,Forearm Supination,43,30,28,31,27,45,54,50,0.96942138671875,0.23468017578125,-0.07110595703125,-0.00665283203125
e3bc3f4ccd544566a109e018c15b7e30,1745882230.985165,8,Forearm Supination,41,30,30,28,27,46,58,50,0.9693603515625,0.23480224609375,-0.0712890625,-0.0067138671875
3f8394688cfd4106b709aa1e311224f3,1745882230.999813,8,Forearm Supination,39,31,27,28,27,47,63,48,0.96929931640625,0.23492431640625,-0.07147216796875,-0.006591796875
d7b24607d0ce44768926a4d2691dfe31,1745882231.022338,8,Forearm Supination,46,34,29,30,26,48,61,52,0.9693603515625,0.23480224609375,-0.07177734375,-0.0064697265625
0b683c0ff11d4cec8a18b70cf4551657,1745882231.045326,8,Forearm Supination,48,37,30,30,25,48,64,52,0.96929931640625,0.23486328125,-0.07208251953125,-0.00634765625
54d9f56ca56544a6b7e130ee715d414e,1745882231.059464,8,Forearm Supination,47,35,29,29,24,40,62,52,0.96923828125,0.2349853515625,-0.072265625,-0.00634765625
9047b20f4a554d2f8bc9e1ceb1495752,1745882231.08205,8,Forearm Supination,54,36,28,29,26,43,58,56,0.96917724609375,0.23504638671875,-0.07269287109375,-0.00616455078125
7ec7a0cd1b3a482096889c8a54e795f8,1745882231.105124,8,Forearm Supination,52,36,28,29,26,43,56,54,0.96917724609375,0.235107421875,-0.07293701171875,-0.0059814453125
4f9035d1b40042fdba28694e142229c1,1745882231.119702,8,Forearm Supination,47,35,27,26,25,42,54,48,0.96923828125,0.2347412109375,-0.072998046875,-0.00592041015625
b936dda17edd40f5814b8579b35a7467,1745882231.141956,8,Forearm Supination,62,34,26,29,28,41,49,51,0.9693603515625,0.234375,-0.07318115234375,-0.00592041015625
1cf061a3983e49c7a2264577807c98c6,1745882231.164398,8,Forearm Supination,60,34,26,28,27,42,44,50,0.96923828125,0.234619140625,-0.07330322265625,-0.006103515625
786ab45b15f444dc8fce53c3899c53f5,1745882231.179757,8,Forearm Supination,56,31,25,26,25,39,41,47,0.96923828125,0.23468017578125,-0.07330322265625,-0.006103515625
eff96c3a48fc41e3826c62c3c8d0748a,1745882231.202386,8,Forearm Supination,58,32,23,28,25,49,40,47,0.96942138671875,0.2340087890625,-0.0731201171875,-0.00628662109375
a05a585fec4140ce8ada4b61c063dd9c,1745882231.224766,8,Forearm Supination,63,33,24,28,25,57,49,55,0.9696044921875,0.23321533203125,-0.072998046875,-0.00653076171875
0ee179548a6345bc87075afec0acabde,1745882231.240327,8,Forearm Supination,52,32,23,27,23,57,49,49,0.9696044921875,0.23333740234375,-0.07281494140625,-0.0068359375
73ae6446dc7041b4bde1b38abfa0dc89,1745882231.262058,8,Forearm Supination,56,32,25,28,23,57,53,52,0.969482421875,0.23382568359375,-0.072509765625,-0.007080078125
eb327ae02ecd4222af8792cf2bdb246b,1745882231.285255,8,Forearm Supination,59,37,27,31,22,57,52,54,0.9696044921875,0.23358154296875,-0.07208251953125,-0.00738525390625
04d160b4f32b42e3962f066aafd762f2,1745882231.299912,8,Forearm Supination,56,35,28,30,23,52,61,56,0.96978759765625,0.23309326171875,-0.07147216796875,-0.0076904296875
55714a974a00405ab2c347762c0def5d,1745882231.322266,8,Forearm Supination,53,34,28,31,22,43,55,57,0.9698486328125,0.2330322265625,-0.07073974609375,-0.008056640625
6a62f2317e2748f99c953d27b48e837f,1745882231.344966,8,Forearm Supination,54,35,25,28,22,40,60,68,0.969970703125,0.2327880859375,-0.06976318359375,-0.008544921875
9c5b573bf8e740f39d3681a3cf0ceaa0,1745882231.359951,8,Forearm Supination,50,35,25,29,24,39,59,70,0.97021484375,0.23199462890625,-0.06903076171875,-0.00909423828125
626455c173a34cdebe26afb0e84e2203,1745882231.381912,8,Forearm Supination,48,37,26,24,25,38,61,68,0.97039794921875,0.23126220703125,-0.06842041015625,-0.009765625
f207055d47d149d39f1598446bd9d9c1,1745882231.405066,8,Forearm Supination,52,40,26,26,24,39,53,68,0.97052001953125,0.23089599609375,-0.06781005859375,-0.01043701171875
57f19ea3e1a54848adbd1dabfb054ff6,1745882231.419457,8,Forearm Supination,56,40,27,27,25,41,57,65,0.97064208984375,0.23052978515625,-0.06744384765625,-0.010986328125
6934f681c3954b14be2872e4c45cac7c,1745882231.442347,8,Forearm Supination,52,40,30,26,25,45,57,61,0.970703125,0.2301025390625,-0.0672607421875,-0.01123046875
422e781f4f26440f8910ba38d0b411e7,1745882231.465084,8,Forearm Supination,52,39,30,28,22,44,56,58,0.970703125,0.23028564453125,-0.0670166015625,-0.01153564453125
605289aefc024350a5055abacc108ddc,1745882231.487651,8,Forearm Supination,55,33,28,29,22,52,56,58,0.97052001953125,0.231201171875,-0.06683349609375,-0.0118408203125
984b2366d33441beb899c238745d872d,1745882231.502072,8,Forearm Supination,55,30,28,28,24,50,55,64,0.97015380859375,0.232666015625,-0.06689453125,-0.01202392578125
cc99114346fc4003b27212b0762f2184,1745882231.525304,8,Forearm Supination,65,37,29,28,24,49,48,64,0.9698486328125,0.2337646484375,-0.0670166015625,-0.0123291015625
4c6be8eb03a246eeb4d4c4f4304e8d7a,1745882231.554586,8,Forearm Supination,66,39,29,30,25,54,48,58,0.9697265625,0.2342529296875,-0.06744384765625,-0.01287841796875
8eff0044d6cf46d398bfe62de9809310,1745882231.562998,8,Forearm Supination,69,39,27,29,26,65,51,58,0.969482421875,0.23486328125,-0.06842041015625,-0.013427734375
3f2bd9da472d4612aee79b2752f41187,1745882231.585285,8,Forearm Supination,65,39,26,28,25,64,50,58,0.96917724609375,0.2357177734375,-0.069580078125,-0.0140380859375
c0085164190048088c7c18baf0d79ae1,1745882231.607381,8,Forearm Supination,65,39,29,32,26,64,56,54,0.96917724609375,0.2354736328125,-0.0704345703125,-0.01470947265625
59a9753242354c6dbd44f0c6d21b9f4d,1745882231.622127,8,Forearm Supination,51,32,27,35,26,64,57,53,0.96954345703125,0.2337646484375,-0.0712890625,-0.01544189453125
4ee9d9b826504b9b826f6bf381c4e3f9,1745882231.644541,8,Forearm Supination,52,31,27,34,26,56,54,58,0.96978759765625,0.232421875,-0.07220458984375,-0.0162353515625
46015fb8090b4b2dac6735b2298dc1ab,1745882231.668148,8,Forearm Supination,50,32,29,34,25,50,67,59,0.96978759765625,0.2320556640625,-0.07281494140625,-0.01715087890625
ba07ebb316944eab8ab793b63ac9a0a9,1745882231.682284,8,Forearm Supination,64,39,33,36,27,44,70,68,0.96990966796875,0.2314453125,-0.0733642578125,-0.01800537109375
2f45335170184d15b1abf43ef2bb499e,1745882231.70524,8,Forearm Supination,62,40,31,32,25,41,65,69,0.9700927734375,0.2303466796875,-0.07427978515625,-0.01837158203125
4ea83db85c9042be8e1dd5159d9b8670,1745882231.727494,8,Forearm Supination,66,46,32,29,24,44,66,69,0.97021484375,0.2294921875,-0.07489013671875,-0.0184326171875
4e3a61c5525d45e9a61cde5d709a6182,1745882231.742069,8,Forearm Supination,64,46,35,29,26,45,66,67,0.970458984375,0.22833251953125,-0.07550048828125,-0.01849365234375
6b3b6e43560f4a6caba6693f9a2e32b6,1745882231.76483,8,Forearm Supination,66,45,35,29,27,34,53,68,0.970703125,0.22705078125,-0.0762939453125,-0.018310546875
497ab2fb9bb64099af06341ba2bb76da,1745882231.786926,8,Forearm Supination,61,41,33,27,25,35,52,69,0.9708251953125,0.22625732421875,-0.07696533203125,-0.0181884765625
35ac287c76844efea9b84842ac189dd7,1745882231.802031,8,Forearm Supination,61,40,34,30,26,39,56,66,0.970947265625,0.2254638671875,-0.07763671875,-0.01788330078125
77f616bdde7946dfad6142cc0d0816e4,1745882231.824421,8,Forearm Supination,63,37,32,31,27,40,53,73,0.9710693359375,0.22491455078125,-0.0780029296875,-0.01788330078125
f039bcc14b1c48afbab508edf25fb50f,1745882231.847271,8,Forearm Supination,70,41,31,34,27,43,53,83,0.9710693359375,0.22467041015625,-0.07861328125,-0.01763916015625
1c5e0b29f4f04f5cbb0b6a565eac9232,1745882231.862216,8,Forearm Supination,85,48,31,36,28,48,48,84,0.970947265625,0.2249755859375,-0.07940673828125,-0.01715087890625
87e98c0dbff5475aa754fdf1169c511c,1745882231.884318,8,Forearm Supination,92,51,32,36,29,47,43,88,0.9708251953125,0.22528076171875,-0.08026123046875,-0.01666259765625
052949ae587e4e439281e5953aadab52,1745882231.908232,8,Forearm Supination,98,53,32,34,27,50,45,95,0.97076416015625,0.2252197265625,-0.08123779296875,-0.015869140625
90ab720aa07b4805a7d14340a1093c2d,1745882231.921966,8,Forearm Supination,97,54,32,37,26,48,47,96,0.970703125,0.2249755859375,-0.0826416015625,-0.0150146484375
9fb5c33fc79c435d8c91d15ffbd08fec,1745882231.944239,8,Forearm Supination,97,51,32,35,24,48,48,91,0.9705810546875,0.224853515625,-0.0843505859375,-0.01446533203125
30f250b0aed742308b171b87f3a7cbd3,1745882231.967675,8,Forearm Supination,83,44,32,34,24,45,49,88,0.97039794921875,0.22509765625,-0.0863037109375,-0.0142822265625
465503f5eddc414d8b55602f8bb0823c,1745882231.98234,8,Forearm Supination,70,39,30,34,22,48,64,79,0.97021484375,0.22509765625,-0.08819580078125,-0.01434326171875
e8e01e0629294cabad092124f98b599d,1745882232.004733,8,Forearm Supination,64,38,30,35,24,49,62,72,0.97015380859375,0.22467041015625,-0.08990478515625,-0.01470947265625
74ce1d4fff464636bec54d807f3c2b0e,1745882232.027088,8,Forearm Supination,65,39,31,31,24,48,62,61,0.9700927734375,0.22418212890625,-0.09173583984375,-0.01519775390625
28a3dd13b3c04794916018f6f17accfc,1745882232.042391,8,Forearm Supination,62,40,30,33,26,57,69,54,0.96990966796875,0.22418212890625,-0.09344482421875,-0.0157470703125
acd7f094729044a19b4089f0054e1bbe,1745882232.064873,8,Forearm Supination,61,39,30,32,25,57,69,54,0.96978759765625,0.2239990234375,-0.0950927734375,-0.01654052734375
f90963e3a7ac4721b248778a11de375f,1745882232.087906,8,Forearm Supination,66,42,30,31,25,55,63,75,0.9697265625,0.22357177734375,-0.0966796875,-0.01751708984375
87412f26a04041078bf428734eccdbf5,1745882232.102056,8,Forearm Supination,64,39,29,29,23,50,64,79,0.96954345703125,0.2232666015625,-0.098388671875,-0.01861572265625
042ddcc3220743c6a1f40c40b46a3fc5,1745882232.125233,8,Forearm Supination,59,36,28,31,24,52,65,83,0.96942138671875,0.22320556640625,-0.09991455078125,-0.01995849609375
91359118c3944c03969faaecb2612d42,1745882232.147487,8,Forearm Supination,56,36,30,28,32,49,59,82,0.96929931640625,0.2230224609375,-0.10113525390625,-0.02166748046875
c813f88b4043455c9a5651e93ec0bec0,1745882232.171093,8,Forearm Supination,58,37,28,27,35,47,68,83,0.9691162109375,0.22296142578125,-0.10223388671875,-0.02374267578125
7e593b5fbd7548fca92b0ec52d9b66fc,1745882232.185042,8,Forearm Supination,53,33,27,29,36,51,63,65,0.96893310546875,0.22314453125,-0.103271484375,-0.0257568359375
b3bb68dbcea64abc862f43526319f826,1745882232.207158,8,Forearm Supination,59,37,29,28,38,51,63,72,0.96868896484375,0.223388671875,-0.1041259765625,-0.02783203125
08c58d002c3243d29c12daea90fb11e4,1745882232.222222,8,Forearm Supination,61,36,30,26,37,55,70,77,0.9686279296875,0.2232666015625,-0.10467529296875,-0.030029296875
e0c8ae0e497845558ecab8a32122d4a8,1745882232.244975,8,Forearm Supination,66,39,30,28,34,48,67,80,0.968505859375,0.22308349609375,-0.105224609375,-0.03216552734375
5a7848dec02f48c784bab50abe394a23,1745882232.274989,8,Forearm Supination,81,44,33,32,31,53,65,89,0.96832275390625,0.22332763671875,-0.10589599609375,-0.0343017578125
82b5fbd1c837407cae439090f95441e5,1745882232.283405,8,Forearm Supination,84,45,36,31,31,49,65,88,0.9681396484375,0.22357177734375,-0.10650634765625,-0.0361328125
680f6c35e47c41e9a8a1039a31b29e77,1745882232.304807,8,Forearm Supination,78,41,34,31,30,54,74,76,0.9681396484375,0.22314453125,-0.10675048828125,-0.037841796875
5b1ce4ac2fee4f368e4dfb1efd82ffe6,1745882232.327533,8,Forearm Supination,75,38,34,31,39,56,69,68,0.96820068359375,0.22259521484375,-0.10711669921875,-0.0394287109375
b4b984442a2b4f99916a498ddf78f756,1745882232.342424,8,Forearm Supination,86,39,33,31,40,59,75,72,0.96807861328125,0.22259521484375,-0.10784912109375,-0.04052734375
f2714f45b6e7446d8b5e5eebefff0d4d,1745882232.364895,8,Forearm Supination,75,31,30,25,38,56,77,70,0.96783447265625,0.222900390625,-0.10870361328125,-0.04132080078125
06c5ab8f223d4d61937497c3503e6e73,1745882232.386964,8,Forearm Supination,71,31,26,27,40,58,78,68,0.9678955078125,0.222412109375,-0.109130859375,-0.04205322265625
e7825047436844c0ad3b9b0a2b238d6a,1745882232.403005,8,Forearm Supination,84,33,28,28,46,59,68,70,0.96807861328125,0.22119140625,-0.1094970703125,-0.04254150390625
66e3546dfc2942658930945fbc398fec,1745882232.432126,8,Forearm Supination,86,36,32,27,41,59,68,70,0.9681396484375,0.220703125,-0.1099853515625,-0.04278564453125
36a241fdd848442ab2d3975e31fb4d3a,1745882232.454772,8,Forearm Supination,72,34,32,28,37,55,63,65,0.968017578125,0.22076416015625,-0.1107177734375,-0.0428466796875
65b356bb02fc49949f7c2094de9179d5,1745882232.470104,8,Forearm Supination,71,37,34,29,38,59,51,60,0.96795654296875,0.22088623046875,-0.11126708984375,-0.04266357421875
d2ff66d742ea41f0988b2ea13ef3a6b3,1745882235.785175,8,Forearm Supination,52,26,26,30,50,53,54,57,0.9683837890625,0.22760009765625,-0.10174560546875,-0.00054931640625
3e1adeca91714288a394342fa49837af,1745882235.795195,8,Forearm Supination,54,29,27,32,48,59,57,62,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
f4a80236010c451c94328f36c028ad4c,1745882235.79953,8,Forearm Supination,55,33,31,35,54,60,57,63,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
b5a48049340a47f1952352437bdc78bc,1745882235.801033,8,Forearm Supination,56,36,32,38,55,65,58,54,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
1098b69217b04c499d323c81728576c9,1745882235.807256,8,Forearm Supination,56,38,34,39,55,65,55,59,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
149851a37f824836b6791de5367a6027,1745882235.814238,8,Forearm Supination,55,38,35,39,49,56,45,59,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
0a54a1c5f55446d494eda7d781eeb5a9,1745882235.815239,8,Forearm Supination,54,37,35,37,48,54,47,56,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
9215ac6db064447caf7381ff6e2aa0c9,1745882235.822317,8,Forearm Supination,58,34,33,43,42,57,52,63,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
d412dfb59a644c379a2c80ce555b718e,1745882235.837101,8,Forearm Supination,69,39,33,45,79,78,52,64,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
d1c4108b445445ad9b64b8b408a74026,1745882235.839102,8,Forearm Supination,67,38,33,49,91,73,46,61,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
3a7da21b95184a2090827baeeb99afc7,1745882235.852812,8,Forearm Supination,62,36,33,50,116,77,60,62,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
ed8b2ef702fe4b5ea84e68e35944243d,1745882235.852812,8,Forearm Supination,52,31,37,45,94,60,62,57,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
719c2c01439146fb9a7b1cc680246c37,1745882235.859662,8,Forearm Supination,55,32,39,40,75,62,66,55,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
3a4847b25fef4388acdd7ec98cc7bc80,1745882235.860613,8,Forearm Supination,55,29,40,38,63,58,57,53,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
27724aeab2a849ee861121ed240584ea,1745882235.866958,8,Forearm Supination,59,34,31,35,81,68,55,54,0.96826171875,0.22796630859375,-0.10198974609375,-0.0009765625
9873e33ef21646efa819d044a41362f0,1745882235.88203,8,Forearm Supination,64,36,31,34,78,76,55,59,0.96807861328125,0.2281494140625,-0.10357666015625,-0.00189208984375
7f4f896330764cefa17611b4f60cc925,1745882235.904325,8,Forearm Supination,61,33,29,35,78,73,54,56,0.968017578125,0.22821044921875,-0.1036376953125,-0.00189208984375
882fd17709e041139cb5303f4f1f43e6,1745882235.91951,8,Forearm Supination,58,36,28,35,78,66,44,54,0.968017578125,0.22808837890625,-0.10400390625,-0.00177001953125
90d34a2e6a524c4c8ea558b85321b2c0,1745882235.934329,8,Forearm Supination,74,37,28,35,75,63,53,61,0.968017578125,0.22808837890625,-0.10406494140625,-0.001708984375
a004f466c1e54d948d334e07bdcaf814,1745882235.958405,8,Forearm Supination,77,34,27,32,50,63,53,62,0.9678955078125,0.228515625,-0.1043701171875,-0.0015869140625
cfe7e925cdd041acb2a79ae37afc5582,1745882235.979498,8,Forearm Supination,75,31,26,32,48,53,54,59,0.9678955078125,0.22857666015625,-0.10443115234375,-0.0015869140625
0831b0b096e149479bc0ec35df5ca0c9,1745882235.994929,8,Forearm Supination,77,35,34,32,53,50,57,60,0.96783447265625,0.22857666015625,-0.104736328125,-0.0015869140625
010f1b39ad494955a57d0e6b96ae87b6,1745882236.024257,8,Forearm Supination,76,33,38,33,51,53,63,60,0.9677734375,0.22869873046875,-0.10504150390625,-0.0015869140625
72c728cac9c148dca0a50f7125d5d1dc,1745882236.032399,8,Forearm Supination,66,34,39,34,61,59,55,51,0.96771240234375,0.22894287109375,-0.1053466796875,-0.00152587890625
1f5e7220a3fd47d69507a0cd3f0d9396,1745882236.05506,8,Forearm Supination,59,36,39,32,56,57,56,45,0.9676513671875,0.22900390625,-0.10565185546875,-0.0015869140625
b7f992d71c124ff79aae52249923ffce,1745882236.077,8,Forearm Supination,53,34,40,34,55,58,55,41,0.96759033203125,0.22900390625,-0.10595703125,-0.001708984375
ffb060730d2f4ef7ba32541e6eae677a,1745882236.092397,8,Forearm Supination,52,34,38,36,57,67,54,45,0.967529296875,0.22918701171875,-0.10626220703125,-0.00189208984375
b4ddf44ee734411fb9c1cad21a97ef4e,1745882236.114903,8,Forearm Supination,57,32,35,41,57,63,53,47,0.96746826171875,0.22943115234375,-0.10638427734375,-0.00213623046875
c8f7f29d56ac49bab17e8004c6da8796,1745882236.136928,8,Forearm Supination,48,32,32,39,45,60,54,47,0.96746826171875,0.22943115234375,-0.1064453125,-0.00238037109375
19265ad22c934099b0e51b89ca1dcef0,1745882236.167273,8,Forearm Supination,50,28,34,40,47,61,50,45,0.9674072265625,0.2296142578125,-0.10650634765625,-0.00299072265625
