id,time,gesture_id,gesture_name,s1,s2,s3,s4,s5,s6,s7,s8,quat_w,quat_x,quat_y,quat_z
c665a6768b6940ba84f05399ad5ab1e1,1745969479.076194,7,Forearm Pronation,28,26,32,28,58,81,29,30,0.9884033203125,-0.055908203125,0.14111328125,0.00030517578125
933ee625f5a14c0dbd769f0a53c18211,1745969479.107942,7,Forearm Pronation,31,28,33,32,57,76,30,30,0.98834228515625,-0.055908203125,0.14117431640625,0.000244140625
7435f18e6f994ea68bab2619d0fee813,1745969479.123996,7,Forearm Pronation,31,28,32,31,53,71,30,29,0.98834228515625,-0.0556640625,0.141357421875,0.00018310546875
0e92862f76214b0abe734256dfae2269,1745969479.139954,7,Forearm Pronation,30,26,29,30,52,72,31,25,0.98834228515625,-0.0556640625,0.141357421875,0.00018310546875
ad61bf4233e840dcb4eedee6d9614e19,1745969479.171627,7,Forearm Pronation,29,28,30,29,53,63,27,26,0.98834228515625,-0.05584716796875,0.1416015625,0.00018310546875
ab925d214da8479aac45504d241b5eee,1745969479.171627,7,Forearm Pronation,32,31,30,29,46,54,26,25,0.98834228515625,-0.05584716796875,0.1416015625,0.00018310546875
eae742c1cfbb41adadeebc496bb7ce58,1745969479.203451,7,Forearm Pronation,28,28,29,32,42,61,33,26,0.98834228515625,-0.05584716796875,0.1416015625,0.00018310546875
c0e84faf207b40df81e8f376f32a13cf,1745969479.232073,7,Forearm Pronation,26,27,25,27,41,61,31,25,0.98834228515625,-0.055908203125,0.1416015625,0.00018310546875
e74879d8fc854ea89ed1609397280cae,1745969479.25111,7,Forearm Pronation,26,30,28,31,43,59,30,27,0.98828125,-0.055908203125,0.1416015625,0.00018310546875
763622a2f00941159214a19e1bef94a5,1745969479.267107,7,Forearm Pronation,25,28,28,33,45,58,30,25,0.98834228515625,-0.05572509765625,0.14166259765625,0.0001220703125
a69050441c8c4e5aaa2bcd8a6bb6fcc4,1745969479.283172,7,Forearm Pronation,20,24,27,32,52,58,32,23,0.98828125,-0.05572509765625,0.14166259765625,0.0001220703125
fd4aaecf253f4cc6868c02653ae49fb2,1745969479.299264,7,Forearm Pronation,20,26,28,28,55,51,26,25,0.98828125,-0.0557861328125,0.14166259765625,0.0001220703125
064f8e0f4b0b4f879d59ad9f33c34456,1745969479.317195,7,Forearm Pronation,21,25,31,31,62,51,25,25,0.98828125,-0.0557861328125,0.14166259765625,6.103515625e-05
2d541e953d9f42b3bffbb09e9462eb6e,1745969479.347092,7,Forearm Pronation,22,25,29,30,66,52,27,24,0.98834228515625,-0.0555419921875,0.1417236328125,-6.103515625e-05
816c321edce449e38f7cd8fd10b77c32,1745969479.363129,7,Forearm Pronation,23,27,31,30,69,61,29,24,0.98834228515625,-0.05535888671875,0.1417236328125,-0.0001220703125
f3ca2016e479472d9c92631a378a99e4,1745969479.38125,7,Forearm Pronation,26,28,30,30,65,58,30,26,0.98828125,-0.0556640625,0.14178466796875,-0.00018310546875
617be20a38fd481ea97394303ff1421c,1745969479.41111,7,Forearm Pronation,27,29,31,36,62,57,29,24,0.98828125,-0.05572509765625,0.14178466796875,-0.00018310546875
9fdf2cad8869428fba0a4e31f45cadcd,1745969479.432324,7,Forearm Pronation,28,29,29,35,57,59,29,24,0.98828125,-0.05560302734375,0.141845703125,-0.000244140625
3278465e43ea4405b7d792cdbaacf99d,1745969479.443163,7,Forearm Pronation,28,29,33,40,57,64,29,23,0.98828125,-0.05523681640625,0.14190673828125,-0.00030517578125
b328c90c37f64e7f8a0ea32169158fa9,1745969479.459203,7,Forearm Pronation,27,26,31,37,54,59,28,23,0.98828125,-0.05523681640625,0.14190673828125,-0.00030517578125
cb2bea9fb33e47ab87aa9d47a978f09b,1745969479.491094,7,Forearm Pronation,24,25,33,38,57,59,28,22,0.98828125,-0.0552978515625,0.14190673828125,-0.00030517578125
3d3bca4ea05f44d0b9e083d2fff15ad0,1745969479.507129,7,Forearm Pronation,22,24,31,30,56,59,27,22,0.98828125,-0.0552978515625,0.14190673828125,-0.00030517578125
a6fa37b16a89498cbbacf3d7bfb8e55b,1745969479.531548,7,Forearm Pronation,21,27,32,32,55,55,28,24,0.98828125,-0.05517578125,0.14190673828125,-0.00030517578125
70b0f32b86f04b1ebe29a2edec460d25,1745969479.545919,7,Forearm Pronation,20,26,27,25,50,56,28,25,0.98834228515625,-0.05499267578125,0.14190673828125,-0.0003662109375
a6d95efd11fd48fb8840f0bdab7393e2,1745969479.567794,7,Forearm Pronation,22,28,28,27,51,48,26,24,0.98834228515625,-0.05499267578125,0.14190673828125,-0.0003662109375
2a9729569ae74edf8e6d288ee3a99f0b,1745969479.577757,7,Forearm Pronation,23,27,27,29,51,48,26,25,0.98834228515625,-0.0550537109375,0.14190673828125,-0.0003662109375
c80cb07675a14990864ffab409348dbd,1745969479.613772,7,Forearm Pronation,24,28,30,31,60,56,30,25,0.98834228515625,-0.0550537109375,0.14190673828125,-0.0003662109375
cc5c2bfdd6544c2a9c8542a30da3999f,1745969479.625845,7,Forearm Pronation,24,27,28,28,59,53,29,24,0.98834228515625,-0.0550537109375,0.14190673828125,-0.0003662109375
016eb167b7e747c08b5b62876c84bd98,1745969479.641574,7,Forearm Pronation,25,25,31,27,59,42,29,27,0.98834228515625,-0.05499267578125,0.14190673828125,-0.0003662109375
662971d893e147308a100f940aa973e2,1745969479.673299,7,Forearm Pronation,26,23,29,28,55,48,32,28,0.98834228515625,-0.05499267578125,0.14190673828125,-0.0003662109375
d26a941b926145da9e8a92381309f1c0,1745969479.689112,7,Forearm Pronation,29,27,30,26,51,51,32,28,0.98828125,-0.0548095703125,0.14208984375,-0.00048828125
68e6de70fa2644eb8b31d009d2b958ad,1745969479.705295,7,Forearm Pronation,28,27,29,25,41,44,30,27,0.98828125,-0.0548095703125,0.14208984375,-0.00048828125
019061d0dfcc473294d6a57a1eb825a6,1745969479.721226,7,Forearm Pronation,29,26,29,26,41,45,29,25,0.98828125,-0.0548095703125,0.14208984375,-0.00048828125
052e7f0afb014614bc016ff1eeeed8b3,1745969479.739332,7,Forearm Pronation,29,28,27,26,41,48,28,26,0.98828125,-0.05487060546875,0.14208984375,-0.00048828125
a85960389fe94bde99bd6c8bb3ece444,1745969479.769096,7,Forearm Pronation,28,30,28,23,45,52,26,24,0.98828125,-0.05462646484375,0.14215087890625,-0.00048828125
3392542a92654b86a761536f8c19f85c,1745969479.785096,7,Forearm Pronation,25,29,28,25,46,51,25,25,0.98834228515625,-0.05438232421875,0.14215087890625,-0.00048828125
7b54f8090b46486bb9ace37057e4ae72,1745969479.805202,7,Forearm Pronation,28,27,26,26,45,50,23,25,0.98834228515625,-0.05413818359375,0.1422119140625,-0.00048828125
329b3a24186c4ead81389e2c3f2f2898,1745969479.817188,7,Forearm Pronation,27,28,26,27,46,55,25,25,0.98834228515625,-0.05413818359375,0.14227294921875,-0.00048828125
34572d7199dc465da548a3a8f6cdeae8,1745969479.849145,7,Forearm Pronation,27,29,29,28,45,57,25,24,0.98828125,-0.05419921875,0.14227294921875,-0.00054931640625
aadd590ce99b4ef2a54e91f452944e50,1745969479.864916,7,Forearm Pronation,27,28,30,31,43,51,23,24,0.98834228515625,-0.053955078125,0.14215087890625,-0.0006103515625
c507c59c165e4a8aaaee7dc549a40143,1745969479.880995,7,Forearm Pronation,27,25,27,28,40,55,26,26,0.98834228515625,-0.05377197265625,0.14208984375,-0.000732421875
365f3c5a8984458fb2a8dac058619779,1745969479.912997,7,Forearm Pronation,26,26,28,25,37,56,26,25,0.98834228515625,-0.05377197265625,0.14208984375,-0.000732421875
8914ede2c04d4ff6a91810cd2051ebbf,1745969479.929216,7,Forearm Pronation,28,26,30,27,36,51,28,26,0.98834228515625,-0.0535888671875,0.14208984375,-0.00079345703125
d9e92386f6514ab9b227afa6776c6cc1,1745969479.945214,7,Forearm Pronation,30,26,27,27,33,48,27,22,0.9884033203125,-0.05340576171875,0.14202880859375,-0.0008544921875
b2410ba5b2794f7a8206c4c63a2a54d7,1745969479.965265,7,Forearm Pronation,29,27,26,24,30,48,28,26,0.9884033203125,-0.05340576171875,0.14202880859375,-0.0008544921875
03b48fc31e8841cd8bf13c563d91aef0,1745969479.977169,7,Forearm Pronation,30,28,26,23,30,42,26,24,0.9884033203125,-0.05340576171875,0.14202880859375,-0.0008544921875
c50fe6d9b47d49dfacc236af76257924,1745969480.01113,7,Forearm Pronation,30,30,28,25,36,40,25,24,0.9884033203125,-0.0533447265625,0.14208984375,-0.0009765625
6ffc324d178b453c9ab4e4b0ccbc08d2,1745969480.025222,7,Forearm Pronation,28,30,25,22,42,47,22,25,0.9884033203125,-0.0531005859375,0.14208984375,-0.0009765625
434443bcdbc64debb6a2cc94f104755f,1745969480.041227,7,Forearm Pronation,26,27,25,23,50,47,19,30,0.9884033203125,-0.0531005859375,0.14208984375,-0.0009765625
c2ff3b2c833a49a996073149e9f24d40,1745969480.071719,7,Forearm Pronation,26,27,25,24,53,48,20,26,0.9884033203125,-0.05316162109375,0.14208984375,-0.0009765625
b0fe5a0ca438420890ac207e1d6bb64a,1745969480.079117,7,Forearm Pronation,26,29,29,28,55,48,20,27,0.9884033203125,-0.0531005859375,0.14208984375,-0.0009765625
11ed52d6f8134690b1f0379537ff40ea,1745969480.094847,7,Forearm Pronation,26,27,27,31,55,51,22,28,0.9884033203125,-0.0531005859375,0.14208984375,-0.0009765625
594be06c688d4bbcaa7707d73728f254,1745969480.127121,7,Forearm Pronation,26,26,27,31,51,47,22,27,0.9884033203125,-0.0531005859375,0.14208984375,-0.0009765625
a81591c6ced349609d3a9b8f28428347,1745969480.142912,7,Forearm Pronation,26,27,29,32,49,51,23,22,0.9884033203125,-0.0531005859375,0.14202880859375,-0.0010986328125
b940492c94964fa18677eb6c7650b942,1745969480.158719,7,Forearm Pronation,25,26,33,37,53,51,23,25,0.9884033203125,-0.05291748046875,0.1419677734375,-0.00115966796875
dd45ed25b28b48c8bce2997710f43306,1745969480.196646,7,Forearm Pronation,24,24,29,34,50,50,24,24,0.9884033203125,-0.05291748046875,0.14190673828125,-0.00115966796875
fe1eb3adf93e417bb6f623b5b77dfb96,1745969480.206464,7,Forearm Pronation,24,24,36,38,52,51,24,23,0.9884033203125,-0.05291748046875,0.1419677734375,-0.00115966796875
46c218467e834c669cd3f1dd272e71a9,1745969480.222427,7,Forearm Pronation,22,25,38,41,58,52,24,24,0.9884033203125,-0.05291748046875,0.14190673828125,-0.00115966796875
ac62832f161047d4aab8bd5d2e817ffc,1745969480.242698,7,Forearm Pronation,24,25,38,40,55,50,24,25,0.9884033203125,-0.05291748046875,0.1419677734375,-0.00115966796875
df9e8fead288402b97bd9d223e9430e4,1745969480.274665,7,Forearm Pronation,26,26,38,36,50,49,24,28,0.9884033203125,-0.05291748046875,0.1419677734375,-0.00115966796875
46b0c02f244b4d2d85b548d6bb5320b0,1745969480.286494,7,Forearm Pronation,25,26,38,37,52,53,23,28,0.9884033203125,-0.05291748046875,0.1419677734375,-0.00115966796875
493d2278bf954fb2abd7468a9e69b154,1745969480.302608,7,Forearm Pronation,24,26,34,32,49,48,23,29,0.9884033203125,-0.05291748046875,0.1419677734375,-0.00115966796875
f366d18c1e874d1b861f1f8f89f22b89,1745969480.334613,7,Forearm Pronation,25,27,32,31,45,45,21,29,0.9884033203125,-0.052978515625,0.1419677734375,-0.00115966796875
9e702c3c8e8f4527812b1602c66e45b4,1745969480.350359,7,Forearm Pronation,25,27,32,31,45,43,22,27,0.9884033203125,-0.052978515625,0.1419677734375,-0.00115966796875
89afe2e992894a769906b6ef112a2ce9,1745969480.366185,7,Forearm Pronation,26,31,30,33,52,44,25,24,0.9884033203125,-0.052978515625,0.1419677734375,-0.001220703125
026635765ef64018905ff8bc99e81ea2,1745969480.382117,7,Forearm Pronation,28,29,30,33,52,41,25,25,0.9884033203125,-0.05303955078125,0.1419677734375,-0.001220703125
f424bce6026d4895bf6593be746e4008,1745969480.41619,7,Forearm Pronation,28,29,28,31,71,62,26,26,0.9884033203125,-0.0531005859375,0.1419677734375,-0.001220703125
d9e66bda2ef34c7ebcfb5f462a554e55,1745969480.430136,7,Forearm Pronation,28,30,29,31,71,66,27,24,0.9884033203125,-0.05303955078125,0.14202880859375,-0.00128173828125
ec0b38d4c08448e388e935d72ed4b300,1745969480.446357,7,Forearm Pronation,27,28,27,30,73,69,27,26,0.9884033203125,-0.05303955078125,0.14202880859375,-0.00128173828125
77af4ae2cba642f9beabdb376368c3bf,1745969480.462119,7,Forearm Pronation,25,24,27,29,70,70,25,26,0.9884033203125,-0.05303955078125,0.14202880859375,-0.0013427734375
2e6021f664a74fd2b61d9828d3f8c427,1745969480.47827,7,Forearm Pronation,22,25,28,30,78,77,27,28,0.9884033203125,-0.05303955078125,0.14202880859375,-0.0013427734375
64ccbbc2ace1414dbd348e21e25717c5,1745969480.510224,7,Forearm Pronation,24,26,30,29,59,61,29,26,0.9884033203125,-0.05303955078125,0.14202880859375,-0.0013427734375
c568d8c0ac40467d81def00afa07441b,1745969480.526108,7,Forearm Pronation,25,25,27,28,58,57,27,26,0.9884033203125,-0.05303955078125,0.14202880859375,-0.0013427734375
9267cc2ad17e4e26a4e503ce62baf650,1745969480.543188,7,Forearm Pronation,25,26,27,26,55,55,29,26,0.9884033203125,-0.0531005859375,0.14202880859375,-0.0013427734375
92ab3833afb84e0d971c908ef886b28e,1745969480.573992,7,Forearm Pronation,25,26,28,29,59,55,29,25,0.9884033203125,-0.0531005859375,0.14202880859375,-0.0013427734375
0e61a02a7d6d4c3891bff94a68281b0a,1745969480.596742,7,Forearm Pronation,27,30,29,28,47,46,28,24,0.9884033203125,-0.0531005859375,0.14202880859375,-0.0013427734375
e07fc31674cf4eecbab3f7d54b2f014e,1745969480.61114,7,Forearm Pronation,25,27,28,31,52,48,26,23,0.9884033203125,-0.0531005859375,0.14202880859375,-0.0013427734375
fad783c407084c26b6815a093248e07b,1745969480.629071,7,Forearm Pronation,24,29,30,32,55,47,28,26,0.9884033203125,-0.05316162109375,0.14202880859375,-0.0013427734375
601b5a2a10024bfe9ecb8bca54b67b2e,1745969480.645198,7,Forearm Pronation,23,30,31,33,54,46,28,26,0.9884033203125,-0.05316162109375,0.14202880859375,-0.0013427734375
889f4d4f8b0449d9b31583be8ab7d0f8,1745969480.661193,7,Forearm Pronation,26,30,29,33,50,41,27,26,0.9884033203125,-0.05322265625,0.14202880859375,-0.0013427734375
9b9ac2ffa65b472ab579f96feb230fc1,1745969480.692993,7,Forearm Pronation,25,26,28,33,56,40,28,25,0.9884033203125,-0.05322265625,0.14202880859375,-0.0013427734375
a852dd4465be40fa8701423c353daf6b,1745969483.995558,7,Forearm Pronation,25,25,23,31,53,52,24,28,0.98870849609375,-0.046630859375,0.14208984375,6.103515625e-05
e0183822e47a4732a4fbe7dca8cce492,1745969483.995558,7,Forearm Pronation,26,22,23,30,56,56,25,30,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
a5458befd7fe48309bd619a98cdb5f8e,1745969483.995558,7,Forearm Pronation,30,22,22,27,53,55,25,30,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
092badd225c14fcd8434e471a9f6e70b,1745969483.995558,7,Forearm Pronation,28,22,23,29,52,55,29,29,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
6fac99f74c5249b49122ca5e2b8f267e,1745969483.995558,7,Forearm Pronation,27,22,26,27,49,57,29,26,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
bdeda4919d9442ec9da1d382b2e9e6f0,1745969483.995558,7,Forearm Pronation,28,22,25,25,44,54,32,27,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
6f17cfb566124136af97c21a1f7a23c2,1745969484.012594,7,Forearm Pronation,26,21,27,27,42,56,33,23,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
1ae3e15e66704c03857fbd83b8d46883,1745969484.012594,7,Forearm Pronation,23,21,28,29,40,52,31,27,0.98870849609375,-0.0469970703125,0.1419677734375,0.000244140625
d8a70dac487d4d84a1dc0b2b2ec91d72,1745969484.012594,7,Forearm Pronation,25,21,28,29,42,55,29,28,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
09eeeb8881664f149d33485eb4cf10c8,1745969484.012594,7,Forearm Pronation,27,22,25,30,43,53,30,28,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
1e5ce7fab72c40d0880bbdc6908a381e,1745969484.012594,7,Forearm Pronation,27,22,27,31,39,47,30,26,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
a618081623cd4cb7b25247d8867d92fd,1745969484.028939,7,Forearm Pronation,28,23,27,31,41,45,29,30,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
d04e04e1044f426bbae8f822ca4fb0c2,1745969484.028939,7,Forearm Pronation,31,22,27,29,42,47,29,28,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
317683660dca4b71a3914a5936cd0069,1745969484.028939,7,Forearm Pronation,32,23,26,28,38,42,28,28,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
1a5b3654c96542be98e67720f4843027,1745969484.028939,7,Forearm Pronation,29,24,28,30,43,42,27,32,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
ab04fc24496c4b5b8a1725964aae163c,1745969484.028939,7,Forearm Pronation,29,24,27,28,42,46,24,34,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
3ce2b1011f6548ecbaa91e121320ddf9,1745969484.028939,7,Forearm Pronation,28,27,25,27,38,46,23,31,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
97929c8cc9e14b709f4503dea8bbbd4c,1745969484.053466,7,Forearm Pronation,24,27,29,29,46,47,24,33,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
085e538590ef4739997a3ca470884089,1745969484.053466,7,Forearm Pronation,25,26,30,28,57,56,26,36,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
d5ccc80737b946f8805760d89425ff5b,1745969484.053466,7,Forearm Pronation,26,25,29,30,57,59,26,31,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
60d48cf6d4564d04ad44661f23e61f25,1745969484.053466,7,Forearm Pronation,26,26,29,30,57,56,29,29,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
c9f7dd82e7e942ef96e8e9da95febbad,1745969484.053466,7,Forearm Pronation,28,23,30,30,58,52,28,30,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
847f08dd5ca8409392b88309aee27b4e,1745969484.053466,7,Forearm Pronation,28,24,26,28,56,51,29,28,0.98870849609375,-0.04705810546875,0.1419677734375,0.00018310546875
6a5900efe5764fc88a32818c50224b2a,1745969484.062211,7,Forearm Pronation,27,29,26,29,46,43,29,27,0.98870849609375,-0.047119140625,0.14190673828125,0.00018310546875
0a7f1a3458f646d9afbe66ba707b7961,1745969484.062211,7,Forearm Pronation,28,29,24,25,43,38,29,28,0.98870849609375,-0.047119140625,0.14190673828125,0.00018310546875
68c228cd750a4bfdafb70d9ea9465548,1745969484.075418,7,Forearm Pronation,28,30,27,26,45,40,26,30,0.98870849609375,-0.047119140625,0.14190673828125,0.00018310546875
b6b74fdf362d45a3a0fd94b5427b57c7,1745969484.098649,7,Forearm Pronation,29,30,28,25,48,42,26,29,0.98870849609375,-0.04718017578125,0.14190673828125,0.00018310546875
8b5451fcece0482ebf148fb133729ced,1745969484.112141,7,Forearm Pronation,29,33,28,27,44,43,26,29,0.98870849609375,-0.0472412109375,0.14190673828125,0.00018310546875
7a43ec41d2b64353907ea102998d94c3,1745969484.128996,7,Forearm Pronation,28,29,29,25,48,45,23,24,0.98870849609375,-0.0472412109375,0.14190673828125,0.00018310546875
5a650a7918454653b57b21a516328b2b,1745969484.159345,7,Forearm Pronation,29,31,30,29,49,48,28,23,0.98870849609375,-0.0472412109375,0.14190673828125,0.00018310546875
d3b7885582b14c09b65d1bd0dfd844b9,1745969484.178887,7,Forearm Pronation,28,32,28,29,47,50,33,23,0.98870849609375,-0.0472412109375,0.14190673828125,0.00018310546875
d0194bfdb9bd4563a94086366c69f0ae,1745969484.195583,7,Forearm Pronation,29,32,28,29,45,51,34,24,0.98870849609375,-0.04730224609375,0.14190673828125,0.00018310546875
d5defa77eeb24da08dc9b729a90f73dd,1745969484.212761,7,Forearm Pronation,28,29,28,27,50,49,33,24,0.98870849609375,-0.04730224609375,0.14190673828125,0.00018310546875
1382e81c68e9478f95d3ba34bd4600fb,1745969484.228934,7,Forearm Pronation,27,29,30,29,46,52,34,27,0.98870849609375,-0.04730224609375,0.14190673828125,0.00018310546875
52f1318293a7473ea83b7aa8e4e79f44,1745969484.253729,7,Forearm Pronation,28,28,29,30,47,51,32,28,0.98870849609375,-0.04736328125,0.14190673828125,0.00018310546875
4adfa4deca214a26a34f971baa4e18ab,1745969484.281109,7,Forearm Pronation,32,24,29,29,49,49,27,27,0.98870849609375,-0.04736328125,0.14190673828125,0.00018310546875
1362917d5a9d4a3ba40668fbc79d9487,1745969484.296052,7,Forearm Pronation,29,25,29,29,49,47,25,30,0.98870849609375,-0.04742431640625,0.14190673828125,0.00018310546875
cfb7292815054c66ba7b4975dc5b42ae,1745969484.324276,7,Forearm Pronation,30,26,30,32,46,46,31,30,0.98870849609375,-0.04742431640625,0.14190673828125,0.00018310546875
c716625d5a1b47978fd70f5ce6621ec2,1745969484.328906,7,Forearm Pronation,29,25,26,31,46,40,29,29,0.98870849609375,-0.0474853515625,0.14190673828125,0.0001220703125
b7b6261950684188acfcf749da53044f,1745969484.362247,7,Forearm Pronation,26,26,25,27,46,38,25,29,0.98870849609375,-0.0474853515625,0.14190673828125,0.0001220703125
a5a01c1a30d8437daaa9d136a6de814b,1745969484.378904,7,Forearm Pronation,20,27,27,28,44,38,28,31,0.98870849609375,-0.04754638671875,0.14190673828125,0.0001220703125
c90a9eeaf41746a0acf5b9a17d7e0cb3,1745969484.401922,7,Forearm Pronation,23,26,26,31,49,39,28,27,0.98870849609375,-0.04754638671875,0.14208984375,0.00018310546875
962f692708c541fab45548d38ea9a598,1745969484.412731,7,Forearm Pronation,22,25,25,30,46,37,22,28,0.98870849609375,-0.04754638671875,0.14208984375,0.00018310546875
3095a08f12ee4f35b4c29f504abeba8a,1745969484.428931,7,Forearm Pronation,22,25,26,29,54,51,28,30,0.98870849609375,-0.04754638671875,0.14208984375,0.00018310546875
